"","V1","V2","V3","V4","V5","V6","V7"
"26",1,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"27",0.2578125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"28",0.203125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"29",0.40625,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"30",0.23828125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"31",0.21875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"32",0.2890625,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"33",0.26171875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"34",1,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"35",0.30859375,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"36",0.19140625,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"37",0.36328125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"38",0.3046875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"39",0.13671875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"40",0.3515625,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"41",0.4921875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"42",0.37890625,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"43",1,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"44",0.33203125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"45",0.3359375,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"46",0.29296875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"47",0.3828125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"48",0.26953125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"49",0.6484375,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"50",1,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"51",0.84375,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"52",0.375,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"53",1,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"54",1,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"55",1,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"56",0.22265625,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"57",0.3515625,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"58",0.2890625,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"59",0.1640625,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"60",0.2421875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"61",0.66015625,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"62",0.6796875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"63",0.44140625,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"64",0.51171875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"65",0.2734375,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"66",0.453125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"67",0.14453125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"68",0.4375,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"69",1,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"70",0.59765625,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"71",0.234375,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"72",0.25,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"73",0.53125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"74",0.21875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"75",0.1875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"76",0.26953125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"77",0.359375,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"78",1,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"79",0.27734375,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"80",0.25390625,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"81",0.15625,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"82",0.37890625,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"83",0.37890625,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"84",0.39453125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"85",0.28515625,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"86",0.61328125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"87",0.46875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"88",0.32421875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"89",0.44140625,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"90",0.15625,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"91",0.4296875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"92",0.34375,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"93",0.33984375,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"94",0.203125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"95",0.43359375,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"96",0.55859375,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"97",1,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"98",0.4296875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"99",0.3828125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"100",0.2265625,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"101",0.31640625,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"102",0.7734375,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"103",0.6171875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"104",1,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"105",1,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"106",0.84375,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"107",0.2421875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"108",1,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"109",0.12890625,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"110",0.5,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"111",0.328125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"112",1,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"113",0.33203125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"114",0.14453125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"115",0.23828125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"116",0.49609375,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"117",0.3203125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"118",0.2734375,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"119",0.2421875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"120",0.32421875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"121",0.32421875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"122",0.453125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"123",0.59765625,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"124",0.18359375,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"125",0.30078125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"126",1,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"127",0.44140625,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"128",0.37109375,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"129",0.4453125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"130",1,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"131",0.26171875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"132",0.453125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"133",0.125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"134",1,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"135",0.31640625,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"136",0.28515625,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"137",1,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"138",0.41796875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"139",0.40234375,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"140",0.4296875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"141",0.59765625,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"142",0.28125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"143",0.43359375,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"144",0.76953125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"145",0.21875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"146",0.265625,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"147",0.28125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"148",0.23046875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"149",0.26953125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"150",0.203125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"151",0.16796875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"152",0.16796875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"153",0.1875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"154",0.34765625,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"155",0.67578125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"156",0.16796875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"157",0.62109375,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"158",0.265625,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"159",0.1953125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"160",0.26953125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"161",0.171875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"162",0.4296875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"163",0.39453125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"164",0.25390625,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"165",0.1796875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"166",0.39453125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"167",0.5703125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"168",0.2109375,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"169",0.171875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"170",0.34765625,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"171",0.21484375,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"172",0.234375,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"173",0.16015625,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"174",0.1640625,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"175",0.2890625,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"176",0.5625,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"177",0.33203125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"178",0.56640625,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"179",0.28125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"180",0.23828125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"181",0.7265625,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"182",0.45703125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"183",0.7578125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"184",0.5078125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"185",0.6640625,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"186",0.515625,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"187",0.4921875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"188",1,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"189",0.26953125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"190",0.38671875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"191",0.3203125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"192",0.2265625,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"193",0.3984375,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"194",0.69921875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"195",0.3359375,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"196",0.3125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"197",0.23046875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"198",0.12890625,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"199",0.109375,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"200",0.26171875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"201",0.265625,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"202",0.23828125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"203",0.4453125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"204",0.30859375,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"205",1,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"206",0.12109375,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"207",0.26171875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"208",0.421875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"209",0.34765625,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"210",0.12109375,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"211",0.36328125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"212",0.12109375,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"213",0.19140625,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"214",0.62109375,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"215",0.81640625,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"216",1,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"217",0.328125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"218",1,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"219",0.6171875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"220",0.484375,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"221",0.1875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"222",1,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"223",0.51171875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"224",0.25,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"225",0.33203125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"226",0.42578125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"227",0.25,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"228",1,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"229",1,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"230",0.4140625,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"231",0.171875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"232",0.171875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"233",0.77734375,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"234",0.3046875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"235",0.42578125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"236",1,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"237",0.46875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"238",0.24609375,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"239",0.91015625,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"240",0.46875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"241",0.6953125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"242",0.1796875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"243",0.2734375,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"244",0.40625,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"245",0.76171875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"246",0.19921875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"247",0.26171875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"248",0.34765625,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"249",1,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"250",1,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"251",0.18359375,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"252",1,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"253",0.30859375,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"254",0.3828125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"255",0.1171875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"256",0.171875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"257",0.19921875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"258",0.359375,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"259",0.40625,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"260",0.3359375,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"261",1,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"262",0.28125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"263",0.203125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"264",0.26171875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"265",0.28515625,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"266",0.42578125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"267",0.20703125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"268",0.546875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"269",0.2890625,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"270",0.20703125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"271",0.65234375,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"272",0.203125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"273",0.41796875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"274",0.20703125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"275",0.23828125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"276",0.34375,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"277",1,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"278",0.6484375,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"279",0.4140625,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"280",0.3828125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"281",0.23828125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"282",0.17578125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"283",0.49609375,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"284",0.30859375,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"285",0.28515625,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"286",0.3046875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"287",1,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"288",0.43359375,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"289",0.22265625,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"290",0.20703125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"291",0.29296875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"292",0.65234375,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"293",0.53515625,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"294",0.17578125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"295",0.49609375,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"296",0.44921875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"297",0.15625,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"298",0.37109375,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"299",0.140625,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"300",0.22265625,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"301",0.62109375,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"302",1,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"303",0.30078125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"304",0.375,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"305",0.41015625,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"306",0.23828125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"307",0.29296875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"308",0.17578125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"309",0.421875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"310",1,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"311",0.48828125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"312",0.5234375,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"313",1,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"314",0.234375,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"315",0.46875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"316",0.765625,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"317",0.25390625,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"318",0.203125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"319",0.3203125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"320",0.4296875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"321",0.20703125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"322",0.20703125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"323",1,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"324",0.734375,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"325",1,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"326",0.5,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"327",0.58984375,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"328",0.20703125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"329",0.17578125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"330",0.43359375,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"331",0.19921875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"332",0.3125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"333",0.48828125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"334",0.55078125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"335",0.28125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"336",0.21875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"337",0.32421875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"338",1,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"339",0.29296875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"340",1,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"341",0.19921875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"342",0.30859375,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"343",0.21875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"344",0.3203125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"345",0.21484375,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"346",0.2109375,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"347",0.33984375,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"348",0.54296875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"349",0.14453125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"350",0.23046875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"351",0.2578125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"352",1,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"353",0.328125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"354",0.36328125,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
"355",0.19921875,0.142774195003254,0.0548966561626315,0,0.377,0.383,0.24
